		16.35			785			28.8593				32.5
		16.46			790			28.5246				32.2
		16.56			795			28.1911				31.8
		16.67			800			27.8634				31.4
		16.77			805			27.5348				31.1
		16.87			810			27.2154				30.7
		16.98			815			26.8958				30.3
		17.08			820			26.5808				30
		17.19			825			26.2682				29.6
		17.29			830			25.9591				29.3
		17.4			835			25.6551				28.9
		17.5			840			25.3469				28.6
		17.6			845			25.0531				28.3
		17.71			850			24.7621				27.9
		17.81			855			24.4628				27.6
		17.92			860			24.1708				27.3
		18.02			865			23.8873				26.9
		18.12			870			23.6042				26.6
		18.23			875			23.3239				26.3
		18.33			880			23.0368				26
		18.44			885			22.7585				25.7
		18.54			890			22.4921				25.4
		18.65			895			22.2185				25.1
		18.75			900			21.9506				24.8
		18.85			905			21.6774				24.4
		18.96			910			21.4135				24.1
		19.06			915			21.1525				23.9
		19.17			920			20.8937				23.6
		19.27			925			20.6352				23.3
		19.37			930			20.3784				23
		19.48			935			20.1281				22.7
		19.58			940			19.8795				22.4
		19.69			945			19.6332				22.1
		19.79			950			19.386				21.9
		19.9			955			19.1408				21.6
		20			960			18.9021				21.3
		20.1			965			18.6606				21
		20.21			970			18.4278				20.8
		20.31			975			18.1958				20.5
		20.42			980			17.9537				20.2
		20.52			985			17.7273				20
		20.62			990			17.5022				19.7
		20.73			995			17.2723				19.5
		20.83			1000			17.0532				19.2
		20.94			1005			16.8304				19
		21.04			1010			16.612				18.7
		21.15			1015			16.3985				18.5
		21.25			1020			16.1821				18.2
		21.35			1025			15.9702				18
		21.46			1030			15.761				17.8
		21.56			1035			15.5518				17.5
		21.67			1040			15.3474				17.3
		21.77			1045			15.145				17.1
		21.87			1050			14.9462				16.9
		21.98			1055			14.7468				16.6
		22.08			1060			14.5454				16.4
		22.19			1065			14.3563				16.2
		22.29			1070			14.1633				16
		22.4			1075			13.9743				15.8
		22.5			1080			13.785				15.5
		22.6			1085			13.6011				15.3
		22.71			1090			13.4187				15.1
		22.81			1095			13.2356				14.9
		22.92			1100			13.0623				14.7
		23.02			1105			12.8839				14.5
		23.12			1110			12.7088				14.3
		23.23			1115			12.536				14.1
		23.33			1120			12.3674				13.9
		23.44			1125			12.2014				13.8
		23.54			1130			12.0382				13.6
		23.65			1135			11.8761				13.4
		23.75			1140			11.7164				13.2
		23.85			1145			11.5599				13
		23.96			1150			11.4029				12.9
		24.06			1155			11.2496				12.7
		24.17			1160			11.1017				12.5
		24.27			1165			10.952				12.4
		24.37			1170			10.8022				12.2
		24.48			1175			10.6548				12
		24.58			1180			10.5128				11.9
		24.69			1185			10.3725				11.7
		24.79			1190			10.2339				11.5
		24.9			1195			10.0944				11.4
		25			1200			9.9592				11.2
		25.1			1205			9.8197				11.1
		25.21			1210			9.6878				10.9
		25.31			1215			9.5611				10.8
		25.42			1220			9.4298				10.6
		25.52			1225			9.3037				10.5
		25.62			1230			9.1791				10.4
		25.73			1235			9.0541				10.2
		25.83			1240			8.9287				10.1
		25.94			1245			8.8083				9.9
		26.04			1250			8.688				9.8
		26.15			1255			8.5702				9.7
		26.25			1260			8.4537				9.5
		26.35			1265			8.3385				9.4
		26.46			1270			8.2256				9.3
		26.56			1275			8.1135				9.1
		26.67			1280			8.0006				9
		26.77			1285			7.8886				8.9
		26.87			1290			7.7802				8.8
		26.98			1295			7.6756				8.7
		27.08			1300			7.5715				8.5
		27.19			1305			7.4637				8.4
		27.29			1310			7.3625				8.3
		27.4			1315			7.2658				8.2
		27.5			1320			7.1611				8.1
		27.6			1325			7.0587				8
		27.71			1330			6.9611				7.8
		27.81			1335			6.8688				7.7
		27.92			1340			6.7745				7.6
		28.02			1345			6.6787				7.5
		28.12			1350			6.5847				7.4
		28.23			1355			6.4961				7.3
		28.33			1360			6.4031				7.2
		28.44			1365			6.316				7.1
		28.54			1370			6.2293				7
		28.65			1375			6.1418				6.9
		28.75			1380			6.0548				6.8
		28.85			1385			5.9692				6.7
		28.96			1390			5.887				6.6
		29.06			1395			5.8082				6.5
		29.17			1400			5.7239				6.5
		29.27			1405			5.642				6.4
		29.37			1410			5.563				6.3
		29.48			1415			5.4859				6.2
		29.58			1420			5.4129				6.1
		29.69			1425			5.3352				6
		29.79			1430			5.2567				5.9
		29.9			1435			5.18				5.8
		30			1440			5.109				5.8
		30.1			1445			5.0394				5.7
		30.21			1450			4.9686				5.6
		30.31			1455			4.898				5.5
		30.42			1460			4.8254				5.4
		30.52			1465			4.757				5.4
		30.62			1470			4.6882				5.3
		30.73			1475			4.6219				5.2
		30.83			1480			4.5548				5.1
		30.94			1485			4.491				5.1
		31.04			1490			4.4245				5
		31.15			1495			4.3595				4.9
		31.25			1500			4.2965				4.8
		31.35			1505			4.2364				4.8
		31.46			1510			4.178				4.7
		31.56			1515			4.1167				4.6
		31.67			1520			4.0547				4.6
		31.77			1525			3.994				4.5
		31.87			1530			3.9347				4.4
		31.98			1535			3.8802				4.4
		32.08			1540			3.8271				4.3
		32.19			1545			3.773				4.3
		32.29			1550			3.7143				4.2
		32.4			1555			3.6579				4.1
		32.5			1560			3.6044				4.1
		32.6			1565			3.5539				4
		32.71			1570			3.5063				4
		32.81			1575			3.4564				3.9
		32.92			1580			3.4062				3.8
		33.02			1585			3.3558				3.8
		33.12			1590			3.3071				3.7
		33.23			1595			3.2613				3.7
		33.33			1600			3.2159				3.6
		33.44			1605			3.1711				3.6
		33.54			1610			3.1256				3.5
		33.65			1615			3.0828				3.5
		33.75			1620			3.038				3.4
		33.85			1625			2.9951				3.4
		33.96			1630			2.954				3.3
		34.06			1635			2.9158				3.3
		34.17			1640			2.8768				3.2
		34.27			1645			2.8373				3.2
		34.37			1650			2.796				3.2
		34.48			1655			2.757				3.1
		34.58			1660			2.7195				3.1
		34.69			1665			2.6841				3
		34.79			1670			2.6474				3
		34.9			1675			2.6113				2.9
		35			1680			2.5758				2.9
		35.1			1685			2.5388				2.9
		35.21			1690			2.5031				2.8
		35.31			1695			2.4688				2.8
		35.42			1700			2.4353				2.7
		35.52			1705			2.4025				2.7
		35.62			1710			2.3691				2.7
		35.73			1715			2.3358				2.6
		35.83			1720			2.3033				2.6
		35.94			1725			2.2727				2.6
		36.04			1730			2.2408				2.5
		36.15			1735			2.2103				2.5
		36.25			1740			2.1802				2.5
		36.35			1745			2.1496				2.4
		36.46			1750			2.1176				2.4
		36.56			1755			2.0862				2.4
		36.67			1760			2.0574				2.3
		36.77			1765			2.0288				2.3
		36.87			1770			2.0004				2.3
		36.98			1775			1.9727				2.2
		37.08			1780			1.9449				2.2
		37.19			1785			1.9162				2.2
		37.29			1790			1.888				2.1
		37.4			1795			1.8609				2.1
		37.5			1800			1.8347				2.1
		37.6			1805			1.8078				2
		37.71			1810			1.7811				2
		37.81			1815			1.7555				2
		37.92			1820			1.7287				1.9
		38.02			1825			1.7045				1.9
		38.12			1830			1.6788				1.9
		38.23			1835			1.655				1.9
		38.33			1840			1.6314				1.8
		38.44			1845			1.6071				1.8
		38.54			1850			1.5825				1.8
		38.65			1855			1.5579				1.8
		38.75			1860			1.5331				1.7
		38.85			1865			1.5102				1.7
		38.96			1870			1.4863				1.7
		39.06			1875			1.4645				1.7
		39.17			1880			1.4427				1.6
		39.27			1885			1.4207				1.6
		39.37			1890			1.3988				1.6
		39.48			1895			1.3774				1.6
		39.58			1900			1.3553				1.5
		39.69			1905			1.3335				1.5
		39.79			1910			1.3122				1.5
		39.9			1915			1.2915				1.5
		40			1920			1.2715				1.4
		40.1			1925			1.2517				1.4
		40.21			1930			1.2322				1.4
		40.31			1935			1.2118				1.4
		40.42			1940			1.1921				1.3
		40.52			1945			1.1733				1.3
		40.62			1950			1.1542				1.3
		40.73			1955			1.1347				1.3
		40.83			1960			1.115				1.3
		40.94			1965			1.0953				1.2
		41.04			1970			1.078				1.2
		41.15			1975			1.0598				1.2
		41.25			1980			1.0423				1.2
		41.35			1985			1.0252				1.2
		41.46			1990			1.0081				1.1
		41.56			1995			0.9908				1.1
		41.67			2000			0.9736				1.1
		41.77			2005			0.9563				1.1
		41.87			2010			0.9393				1.1
		41.98			2015			0.9215				1
		42.08			2020			0.9046				1
		42.19			2025			0.8887				1
		42.29			2030			0.8729				1
		42.4			2035			0.8575				1
		42.5			2040			0.8425				1
		42.6			2045			0.8272				0.9
		42.71			2050			0.8123				0.9
		42.81			2055			0.7975				0.9
		42.92			2060			0.7827				0.9
		43.02			2065			0.7673				0.9
		43.12			2070			0.7528				0.8
		43.23			2075			0.7383				0.8
		43.33			2080			0.724				0.8
		43.44			2085			0.7101				0.8
		43.54			2090			0.6963				0.8
		43.65			2095			0.6824				0.8
		43.75			2100			0.6694				0.8
		43.85			2105			0.6561				0.7
		43.96			2110			0.6431				0.7
		44.06			2115			0.6307				0.7
		44.17			2120			0.6179				0.7
		44.27			2125			0.6048				0.7
		44.37			2130			0.592				0.7
		44.48			2135			0.579				0.7
		44.58			2140			0.5665				0.6
		44.69			2145			0.5553				0.6
		44.79			2150			0.5441				0.6
		44.9			2155			0.5333				0.6
		45			2160			0.5222				0.6
		45.1			2165			0.5117				0.6
		45.21			2170			0.5008				0.6
		45.31			2175			0.4896				0.6
		45.42			2180			0.4769				0.5
		45.52			2185			0.4644				0.5
		45.62			2190			0.4543				0.5
		45.73			2195			0.4444				0.5
		45.83			2200			0.4345				0.5
		45.94			2205			0.4248				0.5
		46.04			2210			0.415				0.5
		46.15			2215			0.4052				0.5
		46.25			2220			0.3956				0.4
		46.35			2225			0.3863				0.4
		46.46			2230			0.3771				0.4
		46.56			2235			0.3679				0.4
		46.67			2240			0.3576				0.4
		46.77			2245			0.348				0.4
		46.87			2250			0.3387				0.4
		46.98			2255			0.329				0.4
		47.08			2260			0.32				0.4
		47.19			2265			0.3113				0.4
		47.29			2270			0.303				0.3
		47.4			2275			0.2948				0.3
		47.5			2280			0.2874				0.3
		47.6			2285			0.28				0.3
		47.71			2290			0.2725				0.3
		47.81			2295			0.2649				0.3
		47.92			2300			0.2576				0.3
		48.02			2305			0.2501				0.3
		48.12			2310			0.2424				0.3
		48.23			2315			0.2341				0.3
		48.33			2320			0.2265				0.3
		48.44			2325			0.219				0.2
		48.54			2330			0.2119				0.2
		48.65			2335			0.2053				0.2
		48.75			2340			0.1989				0.2
		48.85			2345			0.1929				0.2
		48.96			2350			0.1867				0.2
		49.06			2355			0.1809				0.2
		49.17			2360			0.1754				0.2
		49.27			2365			0.17				0.2
		49.37			2370			0.1647				0.2
		49.48			2375			0.1595				0.2
		49.58			2380			0.1542				0.2
		49.69			2385			0.1492				0.2
		49.79			2390			0.1431				0.2
		49.9			2395			0.1379				0.2
		50			2400			0.1335				0.2
		50.1			2405			0.1294				0.1
		50.21			2410			0.1255				0.1
		50.31			2415			0.1214				0.1
		50.42			2420			0.1174				0.1
		50.52			2425			0.1136				0.1
		50.62			2430			0.1101				0.1
		50.73			2435			0.1066				0.1
		50.83			2440			0.1032				0.1
		50.94			2445			0.0998				0.1
		51.04			2450			0.0967				0.1
		51.15			2455			0.0926				0.1
		51.25			2460			0.0895				0.1
		51.35			2465			0.0864				0.1
		51.46			2470			0.0832				0.1
		51.56			2475			0.0797				0.1
		51.67			2480			0.0765				0.1
		51.77			2485			0.0728				0.1
		51.87			2490			0.0694				0.1
		51.98			2495			0.0665				0.1
		52.08			2500			0.0637				0.1
		52.19			2505			0.0613				0.1
		52.29			2510			0.059				0.1
		52.4			2515			0.0569				0.1
		52.5			2520			0.0548				0.1
		52.6			2525			0.0528				0.1
		52.71			2530			0.0507				0.1
		52.81			2535			0.0488				0.1
		52.92			2540			0.047				0.1
		53.02			2545			0.0452				0.1
		53.12			2550			0.0437				0
		53.23			2555			0.0417				0
		53.33			2560			0.04				0
		53.44			2565			0.0378				0
		53.54			2570			0.035				0
		53.65			2575			0.0326				0
		53.75			2580			0.0307				0
		53.85			2585			0.029				0
		53.96			2590			0.0273				0
		54.06			2595			0.0257				0
		54.17			2600			0.0243				0
		54.27			2605			0.023				0
		54.37			2610			0.022				0
		54.48			2615			0.021				0
		54.58			2620			0.02				0
		54.69			2625			0.019				0
		54.79			2630			0.0181				0
		54.9			2635			0.0172				0
		55			2640			0.0165				0
		55.1			2645			0.0158				0
		55.21			2650			0.0151				0
		55.31			2655			0.0142				0
		55.42			2660			0.0134				0
		55.52			2665			0.0114				0
		55.62			2670			0.0106				0
		55.73			2675			0.0099				0
		55.83			2680			0.0091				0
		55.94			2685			0.0083				0
		56.04			2690			0.0075				0
		56.15			2695			0.0068				0
		56.25			2700			0.0061				0
		56.35			2705			0.0055				0
		56.46			2710			0.0051				0
		56.56			2715			0.0047				0
		56.67			2720			0.0044				0
		56.77			2725			0.004				0
		56.87			2730			0.0038				0
		56.98			2735			0.0036				0
		57.08			2740			0.0034				0
		57.19			2745			0.0033				0
		57.29			2750			0.0032				0
		57.4			2755			0.003				0
		57.5			2760			0.0025				0
		57.6			2765			0.0024				0
		57.71			2770			0.0023				0
		57.81			2775			0.002				0
		57.92			2780			0.0018				0
		58.02			2785			0.0016				0
		58.12			2790			0.0013				0
		58.23			2795			0.0008				0
		58.33			2800			0.0005				0
		58.44			2805			0.0004				0
		58.54			2810			0.0002				0
		58.65			2815			0.0001				0
		58.75			2820			0.0001				0
		58.85			2825			0				0
		58.96			2830			0				0
		59.06			2835			0				0
		59.17			2840			0				0
		59.27			2845			0				0
		59.37			2850			0				0
		59.48			2855			0				0
		59.58			2860			0				0
		59.69			2865			0				0
		59.79			2870			0				0
		59.9			2875			0				0
		60			2880			0				0
		60.1			2885			0				0
		60.21			2890			0				0
		60.31			2895			0				0

Estructura: GreatVessels
Volumen [cm³]: 61.5
Dosis relativa [%]		 Dosis[cGy]		 Volumen relativo [%]		 Volumen absoluto [cm³]
		0			0			100				61.5
		0.1			5			100				61.5
		0.21			10			85.0547				52.3
		0.31			15			65.3807				40.2
		0.42			20			53.0217				32.6
		0.52			25			47.4318				29.1
		0.62			30			42.888				26.4
		0.73			35			39.1326				24
		0.83			40			36.18				22.2
		0.94			45			33.6759				20.7
		1.04			50			31.6042				19.4
		1.15			55			30.078				18.5
		1.25			60			28.883				17.8
		1.35			65			27.9129				17.2
		1.46			70			27.2735				16.8
		1.56			75			26.7059				16.4
		1.67			80			26.2481				16.1
		1.77			85			25.8419				15.9
		1.87			90			25.4585				15.6
		1.98			95			25.1472				15.5
		2.08			100			24.9132				15.3
		2.19			105			24.7019				15.2
		2.29			110			24.5002				15.1
		2.4			115			24.3036				14.9
		2.5			120			24.108				14.8
		2.6			125			23.9158				14.7
		2.71			130			23.7268				14.6
		2.81			135			23.5448				14.5
		2.92			140			23.3707				14.4
		3.02			145			23.2069				14.3
		3.12			150			23.0502				14.2
		3.23			155			22.8987				14.1
		3.33			160			22.7504				14
		3.44			165			22.6052				13.9
		3.54			170			22.4619				13.8
		3.65			175			22.3175				13.7
		3.75			180			22.1669				13.6
		3.85			185			22.0078				13.5
		3.96			190			21.8418				13.4
		4.06			195			21.6709				13.3
		4.17			200			21.4862				13.2
		4.27			205			21.2789				13.1
		4.37			210			21.0639				12.9
		4.48			215			20.8446				12.8
		4.58			220			20.6196				12.7
		4.69			225			20.3958				12.5
		4.79			230			20.182				12.4
		4.9			235			19.9786				12.3
		5			240			19.787				12.2
		5.1			245			19.604				12
		5.21			250			19.4287				11.9
		5.31			255			19.2566				11.8
		5.42			260			19.0822				11.7
		5.52			265			18.9031				11.6
		5.62			270			18.7159				11.5
		5.73			275			18.518				11.4
		5.83			280			18.3095				11.3
		5.94			285			18.0813				11.1
		6.04			290			17.8404				11
		6.15			295			17.5775				10.8
		6.25			300			17.309				10.6
		6.35			305			17.0196				10.5
		6.46			310			16.7114				10.3
		6.56			315			16.3824				10.1
		6.67			320			16.047				9.9
		6.77			325			15.7026				9.7
		6.87			330			15.373				9.4
		6.98			335			15.0466				9.2
		7.08			340			14.7323				9.1
		7.19			345			14.438				8.9
		7.29			350			14.1713				8.7
		7.4			355			13.9326				8.6
		7.5			360			13.7143				8.4
		7.6			365			13.5099				8.3
		7.71			370			13.3214				8.2
		7.81			375			13.1495				8.1
		7.92			380			12.9913				8
		8.02			385			12.8439				7.9
		8.12			390			12.705				7.8
		8.23			395			12.5728				7.7
		8.33			400			12.4455				7.6
		8.44			405			12.3223				7.6
		8.54			410			12.2035				7.5
		8.65			415			12.0858				7.4
		8.75			420			11.9694				7.4
		8.85			425			11.8523				7.3
		8.96			430			11.7332				7.2
		9.06			435			11.607				7.1
		9.17			440			11.4728				7.1
		9.27			445			11.3284				7
		9.37			450			11.1598				6.9
		9.48			455			10.9609				6.7
		9.58			460			10.7246				6.6
		9.69			465			10.4573				6.4
		9.79			470			10.1715				6.3
		9.9			475			9.8775				6.1
		10			480			9.5637				5.9
		10.1			485			9.238				5.7
		10.21			490			8.9016				5.5
		10.31			495			8.5532				5.3
		10.42			500			8.1911				5
		10.52			505			7.8151				4.8
		10.62			510			7.441				4.6
		10.73			515			7.0546				4.3
		10.83			520			6.6563				4.1
		10.94			525			6.2629				3.8
		11.04			530			5.87				3.6
		11.15			535			5.4721				3.4
		11.25			540			5.0851				3.1
		11.35			545			4.6938				2.9
		11.46			550			4.3209				2.7
		11.56			555			3.9574				2.4
		11.67			560			3.6253				2.2
		11.77			565			3.2879				2
		11.87			570			2.9788				1.8
		11.98			575			2.6803				1.6
		12.08			580			2.3908				1.5
		12.19			585			2.1268				1.3
		12.29			590			1.864				1.1
		12.4			595			1.6264				1
		12.5			600			1.4138				0.9
		12.6			605			1.2108				0.7
		12.71			610			1.0201				0.6
		12.81			615			0.8557				0.5
		12.92			620			0.6996				0.4
		13.02			625			0.5612				0.3
		13.12			630			0.4345				0.3
		13.23			635			0.3321				0.2
		13.33			640			0.249				0.2
		13.44			645			0.1707				0.1
		13.54			650			0.1083				0.1
		13.65			655			0.0645				0
		13.75			660			0.0295				0
		13.85			665			0.0066				0
		13.96			670			0				0

Estructura: v.cava
Volumen [cm³]: 9.2
Dosis relativa [%]		 Dosis[cGy]		 Volumen relativo [%]		 Volumen absoluto [cm³]
		0			0			100				9.2
		0.1			5			100				9.2
		0.21			10			60.0667				5.5
		0.31			15			27.3015				2.5
		0.42			20			5.8606				0.5
		0.52			25			0				0

Estructura: aorta
Volumen [cm³]: 51.9
Dosis relativa [%]		 Dosis[cGy]		 Volumen relativo [%]		 Volumen absoluto [cm³]
		0			0			100				51.9
		0.1			5			100				51.9
		0.21			10			89.5669				46.5
		0.31			15			72.322				37.6
		0.42			20			61.6148				32
		0.52			25			56.0775				29.1
		0.62			30			50.7153				26.3
		0.73			35			46.2734				24
		0.83			40			42.795				22.2
		0.94			45			39.8248				20.7
		1.04			50			37.3686				19.4
		1.15			55			35.5622				18.5
		1.25			60			34.1534				17.7
		1.35			65			33.0064				17.1
		1.46			70			32.2504				16.7
		1.56			75			31.5813				16.4
		1.67			80			31.0419				16.1
		1.77			85			30.5603				15.9
		1.87			90			30.1067				15.6
		1.98			95			29.739				15.4
		2.08			100			29.4649				15.3
		2.19			105			29.2174				15.2
		2.29			110			28.9803				15
		2.4			115			28.7491				14.9
		2.5			120			28.519				14.8
		2.6			125			28.2925				14.7
		2.71			130			28.0699				14.6
		2.81			135			27.8557				14.5
		2.92			140			27.6506				14.4
		3.02			145			27.4579				14.3
		3.12			150			27.273				14.2
		3.23			155			27.094				14.1
		3.33			160			26.9192				14
		3.44			165			26.7479				13.9
		3.54			170			26.5782				13.8
		3.65			175			26.4083				13.7
		3.75			180			26.2318				13.6
		3.85			185			26.0451				13.5
		3.96			190			25.85				13.4
		4.06			195			25.6487				13.3
		4.17			200			25.4307				13.2
		4.27			205			25.1853				13.1
		4.37			210			24.9306				12.9
		4.48			215			24.6712				12.8
		4.58			220			24.4041				12.7
		4.69			225			24.1395				12.5
		4.79			230			23.887				12.4
		4.9			235			23.6475				12.3
		5			240			23.4213				12.2
		5.1			245			23.2049				12
		5.21			250			22.9972				11.9
		5.31			255			22.7931				11.8
		5.42			260			22.5861				11.7
		5.52			265			22.3737				11.6
		5.62			270			22.1523				11.5
		5.73			275			21.9176				11.4
		5.83			280			21.6708				11.3
		5.94			285			21.4047				11.1
		6.04			290			21.1205				11
		6.15			295			20.8086				10.8
		6.25			300			20.4899				10.6
		6.35			305			20.146				10.5
		6.46			310			19.7793				10.3
		6.56			315			19.3887				10.1
		6.67			320			18.9906				9.9
		6.77			325			18.5835				9.6
		6.87			330			18.1936				9.4
		6.98			335			17.8072				9.2
		7.08			340			17.4365				9.1
		7.19			345			17.0887				8.9
		7.29			350			16.7735				8.7
		7.4			355			16.4902				8.6
		7.5			360			16.2308				8.4
		7.6			365			15.9881				8.3
		7.71			370			15.7642				8.2
		7.81			375			15.5613				8.1
		7.92			380			15.3763				8
		8.02			385			15.2042				7.9
		8.12			390			15.0419				7.8
		8.23			395			14.8864				7.7
		8.33			400			14.7366				7.7
		8.44			405			14.5906				7.6
		8.54			410			14.4483				7.5
		8.65			415			14.3082				7.4
		8.75			420			14.1699				7.4
		8.85			425			14.0314				7.3
		8.96			430			13.8911				7.2
		9.06			435			13.7423				7.1
		9.17			440			13.5817				7.1
		9.27			445			13.4105				7
		9.37			450			13.2108				6.9
		9.48			455			12.9725				6.7
		9.58			460			12.691				6.6
		9.69			465			12.3764				6.4
		9.79			470			12.037				6.3
		9.9			475			11.6907				6.1
		10			480			11.3191				5.9
		10.1			485			10.9337				5.7
		10.21			490			10.5331				5.5
		10.31			495			10.1202				5.3
		10.42			500			9.6886				5
		10.52			505			9.2405				4.8
		10.62			510			8.7946				4.6
		10.73			515			8.3355				4.3
		10.83			520			7.8621				4.1
		10.94			525			7.3977				3.8
		11.04			530			6.933				3.6
		11.15			535			6.4599				3.4
		11.25			540			6.0018				3.1
		11.35			545			5.5396				2.9
		11.46			550			5.1003				2.6
		11.56			555			4.6707				2.4
		11.67			560			4.2773				2.2
		11.77			565			3.8777				2
		11.87			570			3.5123				1.8
		11.98			575			3.1599				1.6
		12.08			580			2.8194				1.5
		12.19			585			2.5077				1.3
		12.29			590			2.1965				1.1
		12.4			595			1.9164				1
		12.5			600			1.665				0.9
		12.6			605			1.4238				0.7
		12.71			610			1.1975				0.6
		12.81			615			1.0016				0.5
		12.92			620			0.815				0.4
		13.02			625			0.6508				0.3
		13.12			630			0.5014				0.3
		13.23			635			0.3801				0.2
		13.33			640			0.2817				0.1
		13.44			645			0.1896				0.1
		13.54			650			0.1161				0.1
		13.65			655			0.0651				0
		13.75			660			0.0282				0
		13.85			665			0.0064				0
		13.96			670			0				0

Estructura: LungMinusPTV
Volumen [cm³]: 2593.1
Dosis relativa [%]		 Dosis[cGy]		 Volumen relativo [%]		 Volumen absoluto [cm³]
